iteration,loss
12123,0.601012
12124,0.676321
12125,0.663686
12126,0.590786
12127,0.620358
12128,0.621413
12129,0.625168
12130,0.680515
12131,0.654278
12132,0.620482
12133,0.640074
12134,0.609364
12135,0.658170
12136,0.642778
12137,0.593051
12138,0.622978
12139,0.623935
12140,0.587322
12141,0.571608
12142,0.650168
12143,0.606269
12144,0.605098
12145,0.637650
12146,0.598533
12147,0.593133
12148,0.613402
12149,0.620080
12150,0.625156
12151,0.639560
12152,0.622545
12153,0.675153
12154,0.646867
12155,0.654788
12156,0.651278
12157,0.628789
12158,0.638054
12159,0.567339
12160,0.627392
12161,0.606716
12162,0.614381
12163,0.629940
12164,0.641523
12165,0.643844
12166,0.589627
12167,0.684396
12168,0.635979
12169,0.643256
12170,0.667354
12171,0.574492
12172,0.673032
12173,0.643795
12174,0.645379
12175,0.653630
12176,0.600673
12177,0.586193
12178,0.621789
12179,0.651975
12180,0.618221
12181,0.600071
12182,0.636477
12183,0.625009
12184,0.639833
12185,0.587853
12186,0.604973
12187,0.664626
12188,0.634877
12189,0.617950
12190,0.638357
12191,0.597749
12192,0.594405
12193,0.580654
12194,0.649056
12195,0.617380
12196,0.584052
12197,0.623879
12198,0.616477
12199,0.667117
12200,0.708450
12201,0.577710
12202,0.637708
12203,0.622568
12204,0.628964
12205,0.619197
12206,0.590308
12207,0.649433
12208,0.611524
12209,0.600051
12210,0.660997
12211,0.604258
12212,0.651564
12213,0.661614
12214,0.666732
12215,0.619831
12216,0.615101
12217,0.644225
12218,0.626760
12219,0.606798
12220,0.616198
12221,0.616724
12222,0.637855
12223,0.633420
12224,0.630823
12225,0.639636
12226,0.611807
12227,0.599914
12228,0.613674
12229,0.617863
12230,0.575048
12231,0.673425
12232,0.650275
12233,0.641479
12234,0.625068
12235,0.604140
12236,0.648619
12237,0.626709
12238,0.603068
12239,0.633119
12240,0.640166
12241,0.658049
12242,0.647619
12243,0.613431
12244,0.592284
12245,0.636096
12246,0.598919
12247,0.629459
12248,0.638083
12249,0.654974
12250,0.621917
12251,0.663517
12252,0.665784
12253,0.595508
12254,0.656999
12255,0.615823
12256,0.670219
12257,0.668787
12258,0.645653
12259,0.569273
12260,0.631088
12261,0.616251
12262,0.604760
12263,0.601840
12264,0.636189
12265,0.679244
12266,0.632813
12267,0.624792
12268,0.614130
12269,0.623000
12270,0.592418
12271,0.604194
12272,0.626368
12273,0.618180
12274,0.593805
12275,0.638295
12276,0.632651
12277,0.570386
12278,0.629583
12279,0.630380
12280,0.642287
12281,0.645629
12282,0.642430
12283,0.632720
12284,0.573676
12285,0.611817
12286,0.617984
12287,0.627228
12288,0.618768
12289,0.619073
12290,0.620754
12291,0.576499
12292,0.611759
12293,0.632171
12294,0.621615
12295,0.621722
12296,0.646304
12297,0.633501
12298,0.658098
12299,0.621269
12300,0.641534
12301,0.653256
12302,0.666059
12303,0.613011
12304,0.661762
12305,0.678346
12306,0.602382
12307,0.641125
12308,0.661727
12309,0.607371
12310,0.602506
12311,0.604812
12312,0.672537
12313,0.629004
12314,0.624461
12315,0.580913
12316,0.665410
12317,0.697272
12318,0.644255
12319,0.606016
12320,0.633373
12321,0.611321
12322,0.642847
12323,0.608438
12324,0.676074
12325,0.635034
12326,0.594774
12327,0.658518
12328,0.600613
12329,0.624811
12330,0.710108
12331,0.593827
12332,0.663664
12333,0.677926
12334,0.602307
12335,0.617797
12336,0.658700
12337,0.668091
12338,0.540389
12339,0.659225
12340,0.576902
12341,0.620132
12342,0.601946
12343,0.618109
12344,0.641507
12345,0.644120
12346,0.657590
12347,0.671504
12348,0.648950
12349,0.627830
12350,0.612935
12351,0.630062
12352,0.615256
12353,0.608837
12354,0.586003
12355,0.625122
12356,0.645220
12357,0.586582
12358,0.646107
12359,0.598882
12360,0.689342
12361,0.627379
12362,0.610947
12363,0.619805
12364,0.635674
12365,0.622812
12366,0.631397
12367,0.614199
12368,0.603254
12369,0.588602
12370,0.641366
12371,0.631104
12372,0.609546
12373,0.666036
12374,0.621057
12375,0.589621
12376,0.608996
12377,0.641204
12378,0.588311
12379,0.613494
12380,0.659341
12381,0.643092
12382,0.642271
12383,0.592087
12384,0.634869
12385,0.592124
12386,0.644011
12387,0.581020
12388,0.628820
12389,0.611383
12390,0.597439
12391,0.638846
12392,0.608716
12393,0.570575
12394,0.613058
12395,0.603720
12396,0.657001
12397,0.692908
12398,0.654786
12399,0.601075
12400,0.625875
12401,0.634470
12402,0.624466
12403,0.635201
12404,0.659782
12405,0.571328
12406,0.596306
12407,0.606270
12408,0.605013
12409,0.582618
12410,0.596034
12411,0.635685
12412,0.637461
12413,0.671059
12414,0.618492
12415,0.594095
12416,0.578710
12417,0.633328
12418,0.576881
12419,0.581949
12420,0.600819
12421,0.639875
12422,0.655077
12423,0.630467
12424,0.617071
12425,0.612132
12426,0.589995
12427,0.648806
12428,0.586340
12429,0.592079
12430,0.649804
12431,0.637862
12432,0.647518
12433,0.615413
12434,0.615914
12435,0.633654
12436,0.599581
12437,0.588401
12438,0.643839
12439,0.598526
12440,0.609842
12441,0.611514
12442,0.657853
12443,0.637915
12444,0.653763
12445,0.636012
12446,0.581084
12447,0.595076
12448,0.637428
12449,0.642082
12450,0.636796
12451,0.653932
12452,0.651789
12453,0.645078
12454,0.599257
12455,0.631350
12456,0.623769
12457,0.600966
12458,0.652313
12459,0.630805
12460,0.637470
12461,0.609775
12462,0.633259
12463,0.614882
12464,0.603304
12465,0.633424
12466,0.661889
12467,0.595581
12468,0.598199
12469,0.642607
12470,0.659016
12471,0.658840
12472,0.631643
12473,0.603502
12474,0.602756
12475,0.658606
12476,0.637169
12477,0.659592
12478,0.605121
12479,0.658002
12480,0.624298
12481,0.623277
12482,0.600181
12483,0.631874
12484,0.655890
12485,0.632089
12486,0.637707
12487,0.622601
12488,0.601022
12489,0.623006
12490,0.584249
12491,0.600099
12492,0.591728
12493,0.673043
12494,0.630317
12495,0.614546
12496,0.637150
12497,0.651198
12498,0.601002
12499,0.621225
12500,0.594421
12501,0.619357
12502,0.583988
12503,0.596582
12504,0.653948
12505,0.623335
12506,0.593122
12507,0.625886
12508,0.648109
12509,0.606900
12510,0.644401
12511,0.620598
12512,0.587952
12513,0.671194
12514,0.603581
12515,0.604647
12516,0.648674
12517,0.638544
12518,0.658495
12519,0.615428
12520,0.609910
12521,0.667431
12522,0.613505
12523,0.655383
12524,0.614448
12525,0.629187
12526,0.640613
12527,0.673099
12528,0.631749
12529,0.664409
12530,0.651705
12531,0.626887
12532,0.626310
12533,0.620475
12534,0.588091
12535,0.650847
12536,0.657241
12537,0.677602
12538,0.633778
12539,0.621488
12540,0.636913
12541,0.634987
12542,0.642793
12543,0.638224
12544,0.610178
12545,0.637533
12546,0.630573
12547,0.610834
12548,0.670031
12549,0.599172
12550,0.627872
12551,0.614270
12552,0.588899
12553,0.616023
12554,0.597918
12555,0.686438
12556,0.663002
12557,0.602789
12558,0.607164
12559,0.645583
12560,0.632152
12561,0.612262
12562,0.599863
12563,0.631307
12564,0.633336
12565,0.646890
12566,0.635534
12567,0.623387
12568,0.600545
12569,0.619757
12570,0.621384
12571,0.653167
12572,0.577827
12573,0.620849
12574,0.653179
12575,0.627885
12576,0.638487
12577,0.660557
12578,0.588065
12579,0.614201
12580,0.606343
12581,0.600880
12582,0.632199
12583,0.610975
12584,0.647113
12585,0.633089
12586,0.589883
12587,0.557204
12588,0.564552
12589,0.611268
12590,0.632676
12591,0.641784
12592,0.649029
12593,0.594780
12594,0.605851
12595,0.673956
12596,0.607373
12597,0.602339
12598,0.605981
12599,0.565497
12600,0.596208
12601,0.635386
12602,0.627950
12603,0.629309
12604,0.631846
12605,0.604939
12606,0.637143
12607,0.632098
12608,0.595541
12609,0.653838
12610,0.614217
12611,0.677171
12612,0.654411
12613,0.605164
12614,0.605144
12615,0.614831
12616,0.632037
12617,0.622876
12618,0.634544
12619,0.645982
12620,0.598538
12621,0.623438
12622,0.603065
12623,0.679619
12624,0.669928
12625,0.643376
12626,0.672748
12627,0.660118
12628,0.604045
12629,0.656335
12630,0.626258
12631,0.619579
12632,0.667133
12633,0.609889
12634,0.573782
12635,0.654331
12636,0.575419
12637,0.584168
12638,0.608415
12639,0.645700
12640,0.669546
12641,0.627382
12642,0.631175
12643,0.589794
12644,0.638799
12645,0.626950
12646,0.606445
12647,0.615457
12648,0.643015
12649,0.589009
12650,0.622198
12651,0.672582
12652,0.651866
12653,0.604854
12654,0.633730
12655,0.639213
12656,0.602239
12657,0.626895
12658,0.626033
12659,0.635418
12660,0.640927
12661,0.696761
12662,0.590271
12663,0.598125
12664,0.620708
12665,0.639489
12666,0.589249
12667,0.619272
12668,0.606334
12669,0.599732
12670,0.597614
12671,0.621093
12672,0.602098
12673,0.625316
12674,0.601922
12675,0.616178
12676,0.654033
12677,0.594609
12678,0.641320
12679,0.620710
12680,0.642228
12681,0.637557
12682,0.638534
12683,0.636833
12684,0.603996
12685,0.627665
12686,0.648547
12687,0.689594
12688,0.574053
12689,0.646242
12690,0.601558
12691,0.610358
12692,0.648729
12693,0.592850
12694,0.599971
12695,0.585981
12696,0.592067
12697,0.602862
12698,0.667632
12699,0.607565
12700,0.630468
12701,0.641260
12702,0.617264
12703,0.566231
12704,0.652216
12705,0.640372
12706,0.620269
12707,0.601659
12708,0.604607
12709,0.580238
12710,0.653094
12711,0.609136
12712,0.611096
12713,0.623165
12714,0.602501
12715,0.651525
12716,0.672087
12717,0.627531
12718,0.638038
12719,0.604294
12720,0.587246
12721,0.604719
12722,0.646855
12723,0.652943
12724,0.628851
12725,0.617144
12726,0.614802
12727,0.623692
12728,0.610301
12729,0.636242
12730,0.662987
12731,0.650809
12732,0.601366
12733,0.649167
12734,0.591154
12735,0.655918
12736,0.598677
12737,0.659340
12738,0.633645
12739,0.626999
12740,0.588755
12741,0.589954
12742,0.526334
12743,0.633158
12744,0.629990
12745,0.652129
12746,0.637951
12747,0.620604
12748,0.615475
12749,0.609287
12750,0.624879
12751,0.609398
12752,0.649583
12753,0.601706
12754,0.613176
12755,0.631526
12756,0.610058
12757,0.603502
12758,0.624479
12759,0.640372
12760,0.599865
12761,0.638291
12762,0.618276
12763,0.659809
12764,0.604852
12765,0.603626
12766,0.602660
12767,0.640686
12768,0.637323
12769,0.620011
12770,0.629140
12771,0.624040
12772,0.600208
12773,0.649737
12774,0.662875
12775,0.641505
12776,0.564542
12777,0.619621
12778,0.665256
12779,0.619666
12780,0.597706
12781,0.599990
12782,0.633361
12783,0.635170
12784,0.613494
12785,0.662005
12786,0.648626
12787,0.621756
12788,0.615284
12789,0.589693
12790,0.624077
12791,0.585369
12792,0.634280
12793,0.663000
12794,0.596492
12795,0.674714
12796,0.623092
12797,0.599373
12798,0.613797
12799,0.606189
12800,0.665866
12801,0.669734
12802,0.629982
12803,0.580379
12804,0.667661
12805,0.615822
12806,0.641464
12807,0.650199
12808,0.660021
12809,0.623662
12810,0.642894
12811,0.650438
12812,0.633962
12813,0.582707
12814,0.602612
12815,0.643677
12816,0.581096
12817,0.613323
12818,0.610720
12819,0.595663
12820,0.627965
12821,0.669066
12822,0.674081
12823,0.602472
12824,0.617851
12825,0.639852
12826,0.591135
12827,0.584801
12828,0.638582
12829,0.592960
12830,0.600492
12831,0.651799
12832,0.606929
12833,0.578963
12834,0.603940
12835,0.614606
12836,0.622668
12837,0.626822
12838,0.613118
12839,0.590405
12840,0.625584
12841,0.607718
12842,0.609592
12843,0.603151
12844,0.691382
12845,0.642374
12846,0.630156
12847,0.601067
12848,0.607255
12849,0.623838
12850,0.622739
12851,0.600589
12852,0.657824
12853,0.581670
12854,0.598976
12855,0.639329
12856,0.586382
12857,0.623437
12858,0.637439
12859,0.659912
12860,0.608313
12861,0.651515
12862,0.600608
12863,0.607924
12864,0.668978
12865,0.641591
12866,0.625153
12867,0.634081
12868,0.634537
12869,0.617519
12870,0.564067
12871,0.584992
12872,0.634343
12873,0.610102
12874,0.617923
12875,0.604884
12876,0.613594
12877,0.635363
12878,0.594041
12879,0.588945
12880,0.576732
12881,0.618947
12882,0.619299
12883,0.654433
12884,0.600624
12885,0.616924
12886,0.653766
12887,0.583886
12888,0.601415
12889,0.612115
12890,0.649458
12891,0.578283
12892,0.642939
12893,0.635244
12894,0.654127
12895,0.620165
12896,0.587969
12897,0.674310
12898,0.658831
12899,0.649995
12900,0.622162
12901,0.652085
12902,0.621930
12903,0.642438
12904,0.626530
12905,0.652705
12906,0.601543
12907,0.662591
12908,0.632188
12909,0.632921
12910,0.624967
12911,0.661786
12912,0.623028
12913,0.619789
12914,0.712217
12915,0.642616
12916,0.598268
12917,0.673170
12918,0.587210
12919,0.679206
12920,0.630073
12921,0.605881
12922,0.617844
12923,0.578156
12924,0.592259
12925,0.659918
12926,0.604712
12927,0.589231
12928,0.606730
12929,0.590369
12930,0.619504
12931,0.563088
12932,0.631318
12933,0.607878
12934,0.632111
12935,0.577368
12936,0.590423
12937,0.557351
12938,0.601039
12939,0.587788
12940,0.632994
12941,0.627426
12942,0.582379
12943,0.649237
12944,0.669779
12945,0.700499
12946,0.598115
12947,0.638033
12948,0.651968
12949,0.624912
12950,0.610106
12951,0.608212
12952,0.635074
12953,0.656761
12954,0.557739
12955,0.618771
12956,0.610975
12957,0.610479
12958,0.630996
12959,0.648627
12960,0.609737
12961,0.657444
12962,0.645359
12963,0.603112
12964,0.662244
12965,0.655704
12966,0.626260
12967,0.658258
12968,0.660497
12969,0.578196
12970,0.627312
12971,0.606016
12972,0.620337
12973,0.639493
12974,0.590001
12975,0.614555
12976,0.670923
12977,0.615718
12978,0.650974
12979,0.638449
12980,0.625195
12981,0.634546
12982,0.616937
12983,0.570304
12984,0.652475
12985,0.614438
12986,0.631577
12987,0.602257
12988,0.643504
12989,0.585364
12990,0.611684
12991,0.614418
12992,0.604335
12993,0.612022
12994,0.657085
12995,0.598640
12996,0.645375
12997,0.649812
12998,0.642965
12999,0.589842
13000,0.639354
13001,0.611905
13002,0.607722
13003,0.629013
13004,0.650109
13005,0.634058
13006,0.649984
13007,0.615329
13008,0.611413
13009,0.540250
13010,0.644838
13011,0.615132
13012,0.634967
13013,0.614156
13014,0.608411
13015,0.680015
13016,0.666610
13017,0.588024
13018,0.616555
13019,0.632055
13020,0.645797
13021,0.644032
13022,0.649251
13023,0.654705
13024,0.655225
13025,0.570956
13026,0.670464
13027,0.598689
13028,0.685648
13029,0.601912
13030,0.618075
13031,0.616787
13032,0.618667
13033,0.625843
13034,0.602031
13035,0.625157
13036,0.632759
13037,0.673198
13038,0.652439
13039,0.677221
13040,0.645407
13041,0.637936
13042,0.588861
13043,0.611031
13044,0.649496
13045,0.611837
13046,0.598019
13047,0.630824
13048,0.651223
13049,0.659645
13050,0.641314
13051,0.594482
13052,0.574642
13053,0.635011
13054,0.596780
13055,0.640887
13056,0.625995
13057,0.599774
13058,0.610068
13059,0.619538
13060,0.614466
13061,0.643013
13062,0.638713
13063,0.565356
13064,0.637076
13065,0.589920
13066,0.609165
13067,0.612974
13068,0.638297
13069,0.597031
13070,0.551864
13071,0.622776
13072,0.599278
13073,0.600376
13074,0.605409
13075,0.598574
13076,0.674100
13077,0.609693
13078,0.618316
13079,0.640338
13080,0.620273
13081,0.645074
13082,0.631393
13083,0.626093
13084,0.596392
13085,0.627767
13086,0.644976
13087,0.640266
13088,0.624860
13089,0.578896
13090,0.589292
13091,0.635352
13092,0.629921
13093,0.585390
13094,0.620010
13095,0.671477
13096,0.630638
13097,0.558014
13098,0.596102
13099,0.639526
13100,0.649308
13101,0.611232
13102,0.622308
13103,0.652066
13104,0.632182
13105,0.586008
13106,0.607418
13107,0.629988
13108,0.602152
13109,0.645879
13110,0.635923
13111,0.660372
13112,0.641952
13113,0.664337
13114,0.596305
13115,0.639364
13116,0.604451
13117,0.601305
13118,0.600213
13119,0.624646
13120,0.617324
13121,0.638962
13122,0.617214
13123,0.605320
13124,0.574320
13125,0.608098
13126,0.655091
13127,0.654331
13128,0.554446
13129,0.582487
13130,0.607708
13131,0.594156
13132,0.621697
13133,0.637061
13134,0.590235
13135,0.635784
13136,0.587774
13137,0.645497
13138,0.649652
13139,0.679200
13140,0.599537
13141,0.647926
13142,0.626556
13143,0.652499
13144,0.594067
13145,0.659285
13146,0.611915
13147,0.636084
13148,0.641583
13149,0.617934
13150,0.601959
13151,0.618863
13152,0.664136
13153,0.618738
13154,0.591343
13155,0.623374
13156,0.652023
13157,0.618940
13158,0.663460
13159,0.618468
13160,0.621359
13161,0.582826
13162,0.621840
13163,0.612020
13164,0.600560
13165,0.615892
13166,0.610129
13167,0.625998
13168,0.599233
13169,0.593147
13170,0.615284
13171,0.631322
13172,0.593293
13173,0.646293
13174,0.608468
13175,0.633256
13176,0.620075
13177,0.617787
13178,0.610244
13179,0.631927
13180,0.596155
13181,0.634201
13182,0.622860
13183,0.635101
13184,0.635930
13185,0.601928
13186,0.649571
