iteration,loss
22226,0.806944
22227,0.783498
22228,0.782543
22229,0.746928
22230,0.726685
22231,0.727787
22232,0.757897
22233,0.807172
22234,0.768734
22235,0.758063
22236,0.735909
22237,0.726160
22238,0.729681
22239,0.714083
22240,0.829950
22241,0.761124
22242,0.760236
22243,0.755189
22244,0.747877
22245,0.708475
22246,0.762445
22247,0.695355
22248,0.725870
22249,0.711503
22250,0.751243
22251,0.693963
22252,0.721141
22253,0.758268
22254,0.716058
22255,0.766555
22256,0.724915
22257,0.758245
22258,0.753192
22259,0.781153
22260,0.753616
22261,0.738042
22262,0.756794
22263,0.745604
22264,0.766187
22265,0.753210
22266,0.743883
22267,0.748520
22268,0.789031
22269,0.726371
22270,0.777465
22271,0.755315
22272,0.717284
22273,0.763678
22274,0.765960
22275,0.809157
22276,0.722970
22277,0.751599
22278,0.753598
22279,0.724729
22280,0.748098
22281,0.752854
22282,0.729332
22283,0.810742
22284,0.754574
22285,0.832893
22286,0.753274
22287,0.749599
22288,0.741430
22289,0.772964
22290,0.807639
22291,0.729982
22292,0.742637
22293,0.788724
22294,0.746322
22295,0.717406
22296,0.768155
22297,0.824678
22298,0.766116
22299,0.795476
22300,0.793462
22301,0.778997
22302,0.742584
22303,0.718897
22304,0.747300
22305,0.806079
22306,0.756695
22307,0.732412
22308,0.736315
22309,0.762803
22310,0.718897
22311,0.752080
22312,0.780302
22313,0.753170
22314,0.776229
22315,0.748573
22316,0.727134
22317,0.771284
22318,0.748644
22319,0.726320
22320,0.839799
22321,0.713327
22322,0.724409
22323,0.726016
22324,0.745447
22325,0.720341
22326,0.733457
22327,0.781525
22328,0.773159
22329,0.740457
22330,0.787940
22331,0.758519
22332,0.715015
22333,0.770729
22334,0.729293
22335,0.796517
22336,0.719645
22337,0.752172
22338,0.749761
22339,0.744874
22340,0.799016
22341,0.777495
22342,0.775077
22343,0.756415
22344,0.771622
22345,0.755777
22346,0.748090
22347,0.724420
22348,0.770065
22349,0.757774
22350,0.791348
22351,0.758873
22352,0.748787
22353,0.786829
22354,0.710233
22355,0.731984
22356,0.778713
22357,0.742083
22358,0.718172
22359,0.747723
22360,0.721196
22361,0.712535
22362,0.735817
22363,0.729859
22364,0.787130
22365,0.787795
22366,0.750160
22367,0.749391
22368,0.761392
22369,0.759533
22370,0.768697
22371,0.725465
22372,0.736325
22373,0.789810
22374,0.788980
22375,0.760479
22376,0.780086
22377,0.770066
22378,0.759501
22379,0.731474
22380,0.797148
22381,0.774708
22382,0.738293
22383,0.755182
22384,0.777033
22385,0.756262
22386,0.789001
22387,0.751466
22388,0.738079
22389,0.798539
22390,0.755002
22391,0.795257
22392,0.713921
22393,0.753476
22394,0.826195
22395,0.752598
22396,0.767629
22397,0.709586
22398,0.760572
22399,0.817899
22400,0.711046
22401,0.751189
22402,0.760029
22403,0.715690
22404,0.732891
22405,0.773543
22406,0.801720
22407,0.721122
22408,0.768015
22409,0.753779
22410,0.742658
22411,0.764749
22412,0.747205
22413,0.749972
22414,0.721687
22415,0.750128
22416,0.715617
22417,0.792740
22418,0.773323
22419,0.760852
22420,0.716385
22421,0.744837
22422,0.712247
22423,0.760250
22424,0.746861
22425,0.718409
22426,0.759227
22427,0.710996
22428,0.764948
22429,0.718569
22430,0.725804
22431,0.795214
22432,0.790183
22433,0.741696
22434,0.762271
22435,0.727084
22436,0.764828
22437,0.753638
22438,0.740562
22439,0.742904
22440,0.695352
22441,0.746802
22442,0.754373
22443,0.703013
22444,0.751944
22445,0.775272
22446,0.747613
22447,0.749336
22448,0.753378
22449,0.736831
22450,0.763151
22451,0.764496
22452,0.770415
22453,0.790703
22454,0.753348
22455,0.722189
22456,0.809549
22457,0.754189
22458,0.769936
22459,0.742864
22460,0.725199
22461,0.754080
22462,0.746415
22463,0.733851
22464,0.696290
22465,0.761466
22466,0.774083
22467,0.718975
22468,0.710076
22469,0.779942
22470,0.756204
22471,0.790540
22472,0.792605
22473,0.730770
22474,0.744998
22475,0.753010
22476,0.790959
22477,0.791103
22478,0.736821
22479,0.735721
22480,0.795874
22481,0.771456
22482,0.754100
22483,0.737050
22484,0.735453
22485,0.762978
22486,0.773031
22487,0.733447
22488,0.765058
22489,0.733262
22490,0.724860
22491,0.733687
22492,0.771520
22493,0.705315
22494,0.763607
22495,0.735307
22496,0.788118
22497,0.774489
22498,0.735074
22499,0.744569
22500,0.790643
22501,0.777397
22502,0.775051
22503,0.798248
22504,0.721274
22505,0.733429
22506,0.766664
22507,0.759578
22508,0.781415
22509,0.731168
22510,0.772036
22511,0.767821
22512,0.742588
22513,0.704979
22514,0.749087
22515,0.755541
22516,0.768195
22517,0.756975
22518,0.768397
22519,0.814072
22520,0.763773
22521,0.757595
22522,0.757081
22523,0.742480
22524,0.809343
22525,0.772353
22526,0.744829
22527,0.730545
22528,0.776943
22529,0.722037
22530,0.747265
22531,0.743749
22532,0.733001
22533,0.748131
22534,0.730003
22535,0.720809
22536,0.760451
22537,0.778604
22538,0.782355
22539,0.740095
22540,0.740385
22541,0.760381
22542,0.789721
22543,0.766045
22544,0.784128
22545,0.790508
22546,0.722325
22547,0.738800
22548,0.724053
22549,0.730320
22550,0.705472
22551,0.732580
22552,0.770231
22553,0.714430
22554,0.748854
22555,0.841778
22556,0.768420
22557,0.752428
22558,0.740401
22559,0.741101
22560,0.728153
22561,0.759999
22562,0.764244
22563,0.766007
22564,0.770114
22565,0.743005
22566,0.761547
22567,0.721119
22568,0.785910
22569,0.776213
22570,0.814447
22571,0.731306
22572,0.730967
22573,0.712869
22574,0.735753
22575,0.779962
22576,0.712721
22577,0.757913
22578,0.719881
22579,0.754695
22580,0.727744
22581,0.752019
22582,0.739980
22583,0.763126
22584,0.767824
22585,0.732896
22586,0.727553
22587,0.742047
22588,0.760990
22589,0.754860
22590,0.789599
22591,0.739974
22592,0.754298
22593,0.750735
22594,0.698704
22595,0.747966
22596,0.733891
22597,0.749439
22598,0.700773
22599,0.735134
22600,0.720633
22601,0.781900
22602,0.813588
22603,0.740315
22604,0.761217
22605,0.725225
22606,0.771884
22607,0.739305
22608,0.775580
22609,0.786990
22610,0.779348
22611,0.703242
22612,0.732199
22613,0.728128
22614,0.737645
22615,0.790091
22616,0.750193
22617,0.743267
22618,0.759299
22619,0.814232
22620,0.712817
22621,0.789950
22622,0.737108
22623,0.785335
22624,0.759332
22625,0.772836
22626,0.742015
22627,0.796368
22628,0.783767
22629,0.755294
22630,0.816813
22631,0.786135
22632,0.752099
22633,0.734056
22634,0.712074
22635,0.807877
22636,0.754957
22637,0.754581
22638,0.795805
22639,0.758395
22640,0.763650
22641,0.724425
22642,0.714869
22643,0.738400
22644,0.793057
22645,0.753480
22646,0.713102
22647,0.794670
22648,0.767057
22649,0.729833
22650,0.774605
22651,0.783627
22652,0.790667
22653,0.750729
22654,0.751886
22655,0.777481
22656,0.733735
22657,0.764464
22658,0.765875
22659,0.784279
22660,0.703860
22661,0.764370
22662,0.737296
22663,0.744165
22664,0.762810
22665,0.748988
22666,0.745600
22667,0.769587
22668,0.750581
22669,0.719167
22670,0.726721
22671,0.752082
22672,0.736953
22673,0.756320
22674,0.746272
22675,0.710648
22676,0.723632
22677,0.776136
22678,0.750871
22679,0.759948
22680,0.801199
22681,0.754191
22682,0.748958
22683,0.751360
22684,0.771290
22685,0.709693
22686,0.775187
22687,0.748703
22688,0.806219
22689,0.769267
22690,0.723731
22691,0.721495
22692,0.754038
22693,0.706110
22694,0.779087
22695,0.808111
22696,0.743950
22697,0.696864
22698,0.771094
22699,0.739962
22700,0.749675
22701,0.771106
22702,0.731578
22703,0.745080
22704,0.746851
22705,0.775197
22706,0.742272
22707,0.786764
22708,0.748276
22709,0.712324
22710,0.758337
22711,0.770256
22712,0.748046
22713,0.748450
22714,0.807053
22715,0.707472
22716,0.788082
22717,0.765204
22718,0.743686
22719,0.791654
22720,0.717715
22721,0.724644
22722,0.730884
22723,0.738174
22724,0.777181
22725,0.747303
22726,0.793572
22727,0.778946
22728,0.718448
22729,0.734243
22730,0.734674
22731,0.779484
22732,0.757762
22733,0.740638
22734,0.695699
22735,0.735480
22736,0.787337
22737,0.736519
22738,0.767992
22739,0.754734
22740,0.749189
22741,0.790199
22742,0.746513
22743,0.723013
22744,0.744910
22745,0.755401
22746,0.720610
22747,0.785209
22748,0.764070
22749,0.761439
22750,0.763867
22751,0.726914
22752,0.733702
22753,0.696065
22754,0.755054
22755,0.743907
22756,0.746328
22757,0.709177
22758,0.767237
22759,0.819905
22760,0.798586
22761,0.760118
22762,0.760043
22763,0.752612
22764,0.764903
22765,0.775983
22766,0.720820
22767,0.724257
22768,0.732584
22769,0.755333
22770,0.775107
22771,0.782271
22772,0.736455
22773,0.771090
22774,0.688671
22775,0.757500
22776,0.742105
22777,0.689778
22778,0.760970
22779,0.764753
22780,0.713486
22781,0.717146
22782,0.735381
22783,0.767789
22784,0.767777
22785,0.770354
22786,0.757120
22787,0.759869
22788,0.732441
22789,0.759278
22790,0.752952
22791,0.700314
22792,0.750403
22793,0.811623
22794,0.765432
22795,0.725352
22796,0.739812
22797,0.770043
22798,0.749151
22799,0.749644
22800,0.768789
22801,0.746875
22802,0.780105
22803,0.756760
22804,0.773110
22805,0.768578
22806,0.709965
22807,0.741878
22808,0.763141
22809,0.762527
22810,0.770761
22811,0.713117
22812,0.784445
22813,0.725090
22814,0.760409
22815,0.797420
22816,0.727200
22817,0.779814
22818,0.772251
22819,0.783457
22820,0.744312
22821,0.727211
22822,0.781040
22823,0.752230
22824,0.748152
22825,0.730266
22826,0.735856
22827,0.756689
22828,0.746782
22829,0.746158
22830,0.712705
22831,0.768795
22832,0.789329
22833,0.782593
22834,0.774514
22835,0.751772
22836,0.771699
22837,0.796059
22838,0.758586
22839,0.738671
22840,0.760480
22841,0.795759
22842,0.698347
22843,0.793395
22844,0.752876
22845,0.746103
22846,0.774047
22847,0.706609
22848,0.699619
22849,0.717130
22850,0.732902
22851,0.745508
22852,0.769411
22853,0.728460
22854,0.719207
22855,0.798350
22856,0.753950
22857,0.705695
22858,0.672893
22859,0.791580
22860,0.721812
22861,0.706407
22862,0.765557
22863,0.797949
22864,0.723754
22865,0.781409
22866,0.812692
22867,0.746715
22868,0.771697
22869,0.751826
22870,0.765408
22871,0.716898
22872,0.734894
22873,0.738026
22874,0.748058
22875,0.727808
22876,0.776217
22877,0.721852
22878,0.763689
22879,0.781719
22880,0.709555
22881,0.742429
22882,0.718206
22883,0.774558
22884,0.821077
22885,0.755504
22886,0.714417
22887,0.766453
22888,0.740869
22889,0.748211
22890,0.749741
22891,0.790498
22892,0.781060
22893,0.791526
22894,0.792724
22895,0.732110
22896,0.694072
22897,0.709180
22898,0.778597
22899,0.733589
22900,0.732106
22901,0.692931
22902,0.742761
22903,0.739207
22904,0.812054
22905,0.748602
22906,0.752688
22907,0.801230
22908,0.769181
22909,0.732835
22910,0.723645
22911,0.744152
22912,0.764787
22913,0.793307
22914,0.753252
22915,0.703582
22916,0.734271
22917,0.731764
22918,0.763959
22919,0.766240
22920,0.770659
22921,0.748469
22922,0.740335
22923,0.714619
22924,0.812972
22925,0.774507
22926,0.736237
22927,0.783145
22928,0.729405
22929,0.735351
22930,0.761097
22931,0.722549
22932,0.767107
22933,0.729747
22934,0.751615
22935,0.754398
22936,0.711325
22937,0.717253
22938,0.760957
22939,0.785128
22940,0.787606
22941,0.722739
22942,0.770628
22943,0.774057
22944,0.759540
22945,0.714451
22946,0.732888
22947,0.800628
22948,0.775269
22949,0.742342
22950,0.797102
22951,0.768454
22952,0.803574
22953,0.766792
22954,0.758611
22955,0.708370
22956,0.740215
22957,0.703346
22958,0.726916
22959,0.744645
22960,0.798083
22961,0.780752
22962,0.776120
22963,0.779979
22964,0.759465
22965,0.763669
22966,0.752549
22967,0.715274
22968,0.742231
22969,0.728251
22970,0.756919
22971,0.775673
22972,0.740772
22973,0.715175
22974,0.798977
22975,0.777197
22976,0.733371
22977,0.782708
22978,0.757977
22979,0.711673
22980,0.771927
22981,0.771553
22982,0.781357
22983,0.772870
22984,0.729889
22985,0.755008
22986,0.771930
22987,0.745667
22988,0.774056
22989,0.727754
22990,0.720192
22991,0.741930
22992,0.728265
22993,0.741924
22994,0.720357
22995,0.784048
22996,0.739784
22997,0.789111
22998,0.753544
22999,0.751487
23000,0.743294
23001,0.747765
23002,0.736838
23003,0.772695
23004,0.733522
23005,0.773762
23006,0.742251
23007,0.769187
23008,0.826405
23009,0.744679
23010,0.761052
23011,0.725327
23012,0.718341
23013,0.773455
23014,0.762506
23015,0.680875
23016,0.757227
23017,0.772762
23018,0.737439
23019,0.662039
23020,0.769076
23021,0.734116
23022,0.716937
23023,0.766718
23024,0.741296
23025,0.738896
23026,0.785519
23027,0.724414
23028,0.711535
23029,0.810699
23030,0.732713
23031,0.721679
23032,0.777582
23033,0.768076
23034,0.757140
23035,0.726789
23036,0.785502
23037,0.809518
23038,0.712633
23039,0.782620
23040,0.767760
23041,0.807819
23042,0.804881
23043,0.731900
23044,0.773366
23045,0.791342
23046,0.736334
23047,0.768093
23048,0.712399
23049,0.703328
23050,0.696120
23051,0.720537
23052,0.717792
23053,0.768875
23054,0.752176
23055,0.752140
23056,0.749163
23057,0.772952
23058,0.755998
23059,0.794846
23060,0.818041
23061,0.785842
23062,0.730894
23063,0.747111
23064,0.781550
23065,0.774045
23066,0.783369
23067,0.776447
23068,0.761241
23069,0.780268
23070,0.743815
23071,0.767189
23072,0.736723
23073,0.749896
23074,0.758073
23075,0.710609
23076,0.774040
23077,0.719898
23078,0.740300
23079,0.721585
23080,0.747143
23081,0.697075
23082,0.765107
23083,0.758898
23084,0.727888
23085,0.768186
23086,0.784301
23087,0.765528
23088,0.758004
23089,0.719674
23090,0.752438
23091,0.695268
23092,0.757935
23093,0.749602
23094,0.712024
23095,0.765328
23096,0.759726
23097,0.760529
23098,0.806035
23099,0.763840
23100,0.758065
23101,0.747876
23102,0.773063
23103,0.729349
23104,0.768654
23105,0.786669
23106,0.722751
23107,0.736681
23108,0.784593
23109,0.827621
23110,0.786696
23111,0.733199
23112,0.750668
23113,0.774846
23114,0.753514
23115,0.746922
23116,0.728084
23117,0.748885
23118,0.739218
23119,0.781292
23120,0.772272
23121,0.817592
23122,0.753787
23123,0.750056
23124,0.765430
23125,0.768080
23126,0.732602
23127,0.729590
23128,0.749380
23129,0.797642
23130,0.753190
23131,0.748575
23132,0.759302
23133,0.792420
23134,0.764567
23135,0.721171
23136,0.724736
23137,0.739758
23138,0.772666
23139,0.796730
23140,0.753105
23141,0.703344
23142,0.782051
23143,0.761399
23144,0.681093
23145,0.759647
23146,0.744152
23147,0.785746
23148,0.838043
23149,0.766442
23150,0.793510
23151,0.717482
23152,0.773851
23153,0.717082
23154,0.772175
23155,0.779771
23156,0.728249
23157,0.799191
23158,0.767654
23159,0.796952
23160,0.756345
23161,0.693118
23162,0.747620
23163,0.782877
23164,0.748874
23165,0.769381
23166,0.755572
23167,0.736891
23168,0.726297
23169,0.801036
23170,0.700800
23171,0.786674
23172,0.757316
23173,0.728712
23174,0.731896
23175,0.780473
23176,0.747753
23177,0.771829
23178,0.749764
23179,0.766030
23180,0.779776
23181,0.741858
23182,0.763974
23183,0.781181
23184,0.743397
23185,0.782278
23186,0.750837
23187,0.771720
23188,0.764146
23189,0.774584
23190,0.754310
23191,0.781650
23192,0.785625
23193,0.764971
23194,0.735299
23195,0.727389
23196,0.773205
23197,0.749277
23198,0.736705
23199,0.713508
23200,0.736418
23201,0.751921
23202,0.761087
23203,0.775215
23204,0.775733
23205,0.766294
23206,0.758031
23207,0.759944
23208,0.766800
23209,0.755498
23210,0.766132
23211,0.766668
23212,0.715412
23213,0.739299
23214,0.703633
23215,0.749187
23216,0.736159
23217,0.788809
23218,0.800975
23219,0.819918
23220,0.751171
23221,0.760749
23222,0.758689
23223,0.728263
23224,0.787888
23225,0.761168
23226,0.793460
23227,0.793546
23228,0.723071
23229,0.777946
23230,0.817381
23231,0.762281
23232,0.741529
23233,0.777739
23234,0.776657
23235,0.818791
23236,0.737273
23237,0.826336
23238,0.749360
23239,0.734092
23240,0.729869
23241,0.721226
23242,0.772970
23243,0.778823
23244,0.784046
23245,0.718361
23246,0.761557
23247,0.727974
23248,0.722055
23249,0.762689
23250,0.739744
23251,0.723293
23252,0.762920
23253,0.773676
23254,0.768864
23255,0.753070
23256,0.748150
23257,0.756082
23258,0.674023
23259,0.726862
23260,0.754631
23261,0.766157
23262,0.806287
23263,0.757142
23264,0.789437
23265,0.773929
23266,0.697892
23267,0.759199
23268,0.757471
23269,0.710521
23270,0.786807
23271,0.781716
23272,0.715567
23273,0.770271
23274,0.785110
23275,0.726639
23276,0.770741
23277,0.730638
23278,0.718190
23279,0.767811
23280,0.742715
23281,0.801386
23282,0.779030
23283,0.727587
23284,0.775650
23285,0.729655
23286,0.780546
23287,0.775675
23288,0.755949
23289,0.751832
23290,0.769171
23291,0.765478
23292,0.779825
23293,0.727032
23294,0.713561
23295,0.750630
23296,0.775556
23297,0.706943
23298,0.778272
23299,0.741692
23300,0.726203
23301,0.766968
23302,0.739250
23303,0.772004
23304,0.770588
23305,0.789333
23306,0.734004
23307,0.725838
23308,0.769662
23309,0.757363
23310,0.746841
23311,0.699817
23312,0.773275
23313,0.810328
23314,0.772672
23315,0.748574
23316,0.750128
23317,0.749516
23318,0.711580
23319,0.749303
23320,0.793927
23321,0.761661
23322,0.719165
23323,0.795500
23324,0.764113
23325,0.765286
23326,0.772071
23327,0.739523
23328,0.809406
23329,0.718821
23330,0.786206
23331,0.801107
23332,0.748298
23333,0.724960
23334,0.748075
23335,0.731177
23336,0.734967
23337,0.733616
23338,0.740944
23339,0.780799
23340,0.731115
23341,0.765481
23342,0.761257
23343,0.749758
23344,0.771342
23345,0.736517
23346,0.727709
23347,0.733756
23348,0.733463
23349,0.747921
23350,0.769489
23351,0.727740
23352,0.758954
23353,0.800286
23354,0.731089
23355,0.754603
23356,0.759701
23357,0.706871
23358,0.770838
23359,0.755813
23360,0.734994
23361,0.760201
23362,0.786633
23363,0.738250
23364,0.852569
23365,0.709174
23366,0.775794
23367,0.783273
23368,0.734985
23369,0.784921
23370,0.783251
23371,0.704575
23372,0.779329
23373,0.723550
23374,0.749855
23375,0.735162
23376,0.810164
23377,0.768743
23378,0.765821
23379,0.759301
23380,0.710536
23381,0.770006
23382,0.753804
23383,0.764267
23384,0.776404
23385,0.777712
23386,0.766837
23387,0.814759
23388,0.813824
23389,0.807286
23390,0.758008
23391,0.737423
23392,0.776983
23393,0.731565
23394,0.821149
23395,0.750785
23396,0.727255
23397,0.762836
23398,0.723263
23399,0.729912
23400,0.735985
23401,0.800110
23402,0.794235
23403,0.748942
23404,0.769836
23405,0.748718
23406,0.778708
23407,0.737236
23408,0.815263
23409,0.757636
23410,0.749084
23411,0.784168
23412,0.854912
23413,0.758646
23414,0.772381
23415,0.785374
23416,0.753171
23417,0.724584
23418,0.746963
23419,0.717508
23420,0.789642
23421,0.740793
23422,0.765602
23423,0.801126
23424,0.796286
23425,0.745124
23426,0.742551
23427,0.798731
23428,0.722544
23429,0.721386
23430,0.737946
23431,0.776669
23432,0.733708
23433,0.726673
23434,0.791740
23435,0.744144
23436,0.699165
23437,0.710749
23438,0.747186
23439,0.754794
23440,0.717620
23441,0.754798
23442,0.739783
23443,0.734033
23444,0.719345
23445,0.764007
23446,0.772121
23447,0.777644
23448,0.734655
23449,0.755210
23450,0.770910
23451,0.712150
23452,0.756584
23453,0.693171
23454,0.742979
23455,0.719408
23456,0.747888
23457,0.737804
23458,0.791136
23459,0.725131
23460,0.732578
23461,0.704956
23462,0.670332
23463,0.804195
23464,0.804986
23465,0.697225
23466,0.703996
23467,0.718878
23468,0.732596
23469,0.726450
23470,0.794791
23471,0.703495
23472,0.750871
23473,0.790731
23474,0.727405
23475,0.728911
23476,0.785667
