iteration,loss
7320,0.705802
7321,0.614565
7322,0.637365
7323,0.618663
7324,0.648926
7325,0.636027
7326,0.660728
7327,0.660493
7328,0.683064
7329,0.670066
7330,0.678013
7331,0.652654
7332,0.653619
7333,0.660609
7334,0.674810
7335,0.662343
7336,0.647741
7337,0.680562
7338,0.635896
7339,0.647554
7340,0.650925
7341,0.692502
7342,0.666263
7343,0.670802
7344,0.627604
7345,0.704311
7346,0.641323
7347,0.659026
7348,0.701253
7349,0.665711
7350,0.714037
7351,0.685489
7352,0.623246
7353,0.652227
7354,0.677550
7355,0.662629
7356,0.647662
7357,0.688672
7358,0.630045
7359,0.655175
7360,0.691594
7361,0.622378
7362,0.636602
7363,0.652784
7364,0.731786
7365,0.603535
7366,0.634077
7367,0.652702
7368,0.649290
7369,0.653689
7370,0.703981
7371,0.700118
7372,0.657116
7373,0.638365
7374,0.611119
7375,0.667099
7376,0.668542
7377,0.650233
7378,0.655067
7379,0.699987
7380,0.654610
7381,0.685128
7382,0.655386
7383,0.662309
7384,0.639062
7385,0.692859
7386,0.654876
7387,0.647368
7388,0.645892
7389,0.670512
7390,0.701800
7391,0.677044
7392,0.672822
7393,0.645238
7394,0.610791
7395,0.739203
7396,0.639855
7397,0.651552
7398,0.663274
7399,0.684379
7400,0.638566
7401,0.652661
7402,0.613092
7403,0.694079
7404,0.715232
7405,0.671574
7406,0.688044
7407,0.617859
7408,0.650625
7409,0.626876
7410,0.689492
7411,0.635578
7412,0.638387
7413,0.638866
7414,0.663440
7415,0.607014
7416,0.682394
7417,0.698389
7418,0.661354
7419,0.637676
7420,0.644247
7421,0.655786
7422,0.631058
7423,0.638876
7424,0.654168
7425,0.661220
7426,0.660730
7427,0.612534
7428,0.712567
7429,0.688873
7430,0.583772
7431,0.685998
7432,0.663538
7433,0.649244
7434,0.667173
7435,0.646761
7436,0.602606
7437,0.627685
7438,0.673066
7439,0.637302
7440,0.645551
7441,0.657479
7442,0.731445
7443,0.649931
7444,0.675684
7445,0.632517
7446,0.660565
7447,0.638561
7448,0.657199
7449,0.657368
7450,0.641969
7451,0.662293
7452,0.608691
7453,0.692002
7454,0.657696
7455,0.688880
7456,0.689197
7457,0.682139
7458,0.625020
7459,0.625448
7460,0.648532
7461,0.624374
7462,0.663031
7463,0.649471
7464,0.682767
7465,0.641895
7466,0.642717
7467,0.649100
7468,0.617235
7469,0.670655
7470,0.624525
7471,0.648063
7472,0.661678
7473,0.662961
7474,0.674725
7475,0.621636
7476,0.648846
7477,0.675859
7478,0.628095
7479,0.686461
7480,0.628296
7481,0.627535
7482,0.664802
7483,0.672380
7484,0.681906
7485,0.673583
7486,0.658129
7487,0.707500
7488,0.654053
7489,0.658909
7490,0.626365
7491,0.661457
7492,0.625212
7493,0.611149
7494,0.672058
7495,0.690561
7496,0.693729
7497,0.648406
7498,0.690864
7499,0.683317
7500,0.693592
7501,0.618224
7502,0.635063
7503,0.637436
7504,0.653549
7505,0.640478
7506,0.640415
7507,0.689345
7508,0.618850
7509,0.654856
7510,0.630590
7511,0.618272
7512,0.666865
7513,0.693891
7514,0.695274
7515,0.636331
7516,0.676190
7517,0.695044
7518,0.656011
7519,0.644343
7520,0.611568
7521,0.663391
7522,0.716605
7523,0.678288
7524,0.629330
7525,0.724706
7526,0.666715
7527,0.675074
7528,0.635198
7529,0.662478
7530,0.625959
7531,0.654082
7532,0.662420
7533,0.656228
7534,0.675982
7535,0.688007
7536,0.672166
7537,0.637703
7538,0.633334
7539,0.689062
7540,0.678847
7541,0.641150
7542,0.642326
7543,0.649504
7544,0.661931
7545,0.642727
7546,0.671179
7547,0.642423
7548,0.616475
7549,0.679894
7550,0.638194
7551,0.680981
7552,0.633785
7553,0.633151
7554,0.675416
7555,0.673440
7556,0.659793
7557,0.689333
7558,0.635848
7559,0.637622
7560,0.681271
7561,0.660101
7562,0.668187
7563,0.684489
7564,0.611845
7565,0.645793
7566,0.615891
7567,0.630857
7568,0.602480
7569,0.686935
7570,0.678895
7571,0.653838
7572,0.653972
7573,0.641371
7574,0.674401
7575,0.660192
7576,0.622141
7577,0.632623
7578,0.695745
7579,0.671679
7580,0.670720
7581,0.681466
7582,0.642467
7583,0.690878
7584,0.655166
7585,0.695901
7586,0.647948
7587,0.657736
7588,0.640668
7589,0.619893
7590,0.642344
7591,0.673582
7592,0.614818
7593,0.664931
7594,0.671238
7595,0.640140
7596,0.651367
7597,0.625516
7598,0.662281
7599,0.620027
7600,0.683667
7601,0.617588
7602,0.698445
7603,0.655484
7604,0.682543
7605,0.640077
7606,0.652109
7607,0.628612
7608,0.619422
7609,0.661881
7610,0.650794
7611,0.610988
7612,0.636983
7613,0.573880
7614,0.651342
7615,0.690892
7616,0.696296
7617,0.625725
7618,0.649422
7619,0.654913
7620,0.654552
7621,0.622636
7622,0.622639
7623,0.661386
7624,0.677637
7625,0.632680
7626,0.593894
7627,0.619096
7628,0.660658
7629,0.684791
7630,0.655974
7631,0.677306
7632,0.682751
7633,0.652255
7634,0.626924
7635,0.643884
7636,0.744614
7637,0.692058
7638,0.661693
7639,0.652599
7640,0.646488
7641,0.634669
7642,0.685989
7643,0.653327
7644,0.644406
7645,0.719079
7646,0.687627
7647,0.619748
7648,0.640373
7649,0.703026
7650,0.642730
7651,0.644585
7652,0.646203
7653,0.665413
7654,0.682223
7655,0.655403
7656,0.670874
7657,0.688641
7658,0.622966
7659,0.649468
7660,0.640860
7661,0.654864
7662,0.659025
7663,0.676931
7664,0.604835
7665,0.656995
7666,0.654814
7667,0.705736
7668,0.615629
7669,0.621731
7670,0.691185
7671,0.687356
7672,0.601063
7673,0.645451
7674,0.635712
7675,0.691155
7676,0.711261
7677,0.677213
7678,0.661258
7679,0.682754
7680,0.651918
7681,0.633062
7682,0.689873
7683,0.694991
7684,0.689659
7685,0.681737
7686,0.638619
7687,0.639893
7688,0.651416
7689,0.633082
7690,0.642567
7691,0.650716
7692,0.633972
7693,0.680382
7694,0.643307
7695,0.639097
7696,0.647221
7697,0.632676
7698,0.620761
7699,0.693205
7700,0.610117
7701,0.691700
7702,0.667599
7703,0.624675
7704,0.680703
7705,0.669307
7706,0.683334
7707,0.651344
7708,0.700269
7709,0.666084
7710,0.677515
7711,0.663944
7712,0.681865
7713,0.647191
7714,0.632899
7715,0.644761
7716,0.655351
7717,0.625470
7718,0.677669
7719,0.662138
7720,0.693077
7721,0.657072
7722,0.679059
7723,0.639471
7724,0.680241
7725,0.627350
7726,0.618650
7727,0.630130
7728,0.618123
7729,0.645871
7730,0.659650
7731,0.643194
7732,0.658094
7733,0.612920
7734,0.666200
7735,0.701033
7736,0.633809
7737,0.659716
7738,0.609149
7739,0.674118
7740,0.645901
7741,0.657507
7742,0.679528
7743,0.672516
7744,0.667840
7745,0.691317
7746,0.690449
7747,0.662610
7748,0.686804
7749,0.629244
7750,0.708635
7751,0.665329
7752,0.643088
7753,0.652139
7754,0.682381
7755,0.694200
7756,0.640592
7757,0.625382
7758,0.692823
7759,0.635624
7760,0.651861
7761,0.620812
7762,0.673008
7763,0.649256
7764,0.642008
7765,0.654164
7766,0.591787
7767,0.696274
7768,0.633514
7769,0.658028
7770,0.647741
7771,0.667000
7772,0.631414
7773,0.652554
7774,0.663985
7775,0.646484
7776,0.683537
7777,0.672155
7778,0.662353
7779,0.664738
7780,0.708792
7781,0.660475
7782,0.688908
7783,0.644447
7784,0.605704
7785,0.718189
7786,0.665404
7787,0.641916
7788,0.648541
7789,0.636386
7790,0.637369
7791,0.641296
7792,0.651321
7793,0.618638
7794,0.639836
7795,0.640741
7796,0.703530
7797,0.675989
7798,0.654475
7799,0.671001
7800,0.617312
7801,0.598318
7802,0.619707
7803,0.666827
7804,0.655029
7805,0.672326
7806,0.682979
7807,0.609670
7808,0.648304
7809,0.636753
7810,0.673797
7811,0.643257
7812,0.624320
7813,0.662596
7814,0.672702
7815,0.661608
7816,0.636977
7817,0.600934
7818,0.669361
7819,0.660790
7820,0.740048
7821,0.616694
7822,0.667095
7823,0.715062
7824,0.665991
7825,0.639057
7826,0.670715
7827,0.673523
7828,0.634287
7829,0.667377
7830,0.660406
7831,0.659860
7832,0.625854
7833,0.643882
7834,0.665092
7835,0.689013
7836,0.702994
7837,0.627636
7838,0.629135
7839,0.666651
7840,0.630130
7841,0.687525
7842,0.641809
7843,0.692069
7844,0.636958
7845,0.673895
7846,0.643163
7847,0.623227
7848,0.623165
7849,0.630564
7850,0.692059
7851,0.668012
7852,0.648657
7853,0.628011
7854,0.678608
7855,0.650506
7856,0.625302
7857,0.629256
7858,0.674737
7859,0.676046
7860,0.707823
7861,0.619683
7862,0.669052
7863,0.651333
7864,0.688987
7865,0.602339
7866,0.679876
7867,0.616466
7868,0.613216
7869,0.628635
7870,0.671661
7871,0.627360
7872,0.646488
7873,0.649703
7874,0.615424
7875,0.681908
7876,0.697850
7877,0.676898
7878,0.655784
7879,0.643997
7880,0.619200
7881,0.638069
7882,0.670573
7883,0.639895
7884,0.639686
7885,0.687591
7886,0.654745
7887,0.679323
7888,0.645848
7889,0.650852
7890,0.638322
7891,0.608567
7892,0.648151
7893,0.703774
7894,0.663532
7895,0.642273
7896,0.626767
7897,0.664345
7898,0.683996
7899,0.693254
7900,0.603796
7901,0.678491
7902,0.642341
7903,0.622874
7904,0.635630
7905,0.646811
7906,0.656483
7907,0.656907
7908,0.664095
7909,0.652759
7910,0.669823
7911,0.655553
7912,0.686002
7913,0.685217
7914,0.672882
7915,0.692800
7916,0.630035
7917,0.623134
7918,0.640195
7919,0.675102
7920,0.647434
7921,0.618508
7922,0.666655
7923,0.604812
7924,0.684955
7925,0.585919
7926,0.649780
7927,0.654605
7928,0.655428
7929,0.631637
7930,0.646220
7931,0.652385
7932,0.677028
7933,0.587179
7934,0.653856
7935,0.624102
7936,0.661511
7937,0.674330
7938,0.608391
7939,0.660570
7940,0.597368
7941,0.628073
7942,0.677913
7943,0.696336
7944,0.631556
7945,0.630246
7946,0.644014
7947,0.665647
7948,0.659850
7949,0.631971
7950,0.652572
7951,0.668403
7952,0.679632
7953,0.682497
7954,0.648571
7955,0.629272
7956,0.664331
7957,0.620084
7958,0.652053
7959,0.658924
7960,0.621153
7961,0.648334
7962,0.637333
7963,0.698488
7964,0.654283
7965,0.715641
7966,0.712534
7967,0.687970
7968,0.645612
7969,0.673150
7970,0.728817
7971,0.668336
7972,0.659591
7973,0.622590
7974,0.660461
7975,0.649266
7976,0.677577
7977,0.642971
7978,0.680143
7979,0.660874
7980,0.633560
7981,0.681218
7982,0.633678
7983,0.624018
7984,0.617060
7985,0.618494
7986,0.666476
7987,0.633058
7988,0.681708
7989,0.586919
7990,0.615894
7991,0.623654
7992,0.706908
7993,0.606305
7994,0.652512
7995,0.638816
7996,0.657123
7997,0.648889
7998,0.637533
7999,0.623258
8000,0.644371
8001,0.673666
8002,0.646374
8003,0.628871
8004,0.631973
8005,0.552376
8006,0.660841
8007,0.629612
8008,0.653010
8009,0.652003
8010,0.654583
8011,0.671724
8012,0.644843
8013,0.684108
8014,0.636763
8015,0.648715
8016,0.648737
8017,0.637595
8018,0.691691
8019,0.717562
8020,0.601825
8021,0.662023
8022,0.702902
8023,0.672361
8024,0.651659
8025,0.655444
8026,0.628836
8027,0.654788
8028,0.673753
8029,0.653667
8030,0.686905
8031,0.628355
8032,0.613184
8033,0.718811
8034,0.672394
8035,0.622847
8036,0.613393
8037,0.620537
8038,0.668950
8039,0.704402
8040,0.639740
8041,0.647849
8042,0.655893
8043,0.619427
8044,0.655220
8045,0.645030
8046,0.658247
8047,0.659998
8048,0.690631
8049,0.666322
8050,0.668468
8051,0.660656
8052,0.635514
8053,0.594055
8054,0.624465
8055,0.705495
8056,0.627391
8057,0.671419
8058,0.632425
8059,0.619058
8060,0.661364
8061,0.670134
8062,0.683744
8063,0.714760
8064,0.638794
8065,0.590961
8066,0.650973
8067,0.649224
8068,0.658826
8069,0.648408
8070,0.674282
8071,0.636857
8072,0.606519
8073,0.636264
8074,0.654062
8075,0.683412
8076,0.669081
8077,0.652812
8078,0.613935
8079,0.654074
8080,0.698507
8081,0.653722
8082,0.651092
8083,0.627449
8084,0.634368
8085,0.649097
8086,0.662416
8087,0.643660
8088,0.698474
8089,0.674869
8090,0.656298
8091,0.643879
8092,0.611158
8093,0.681598
8094,0.629382
8095,0.702669
8096,0.647582
8097,0.654884
8098,0.604337
8099,0.642027
8100,0.651881
8101,0.623362
8102,0.663555
8103,0.657256
8104,0.647388
8105,0.713344
8106,0.639111
8107,0.614537
8108,0.650869
8109,0.649848
8110,0.647703
8111,0.631940
8112,0.627349
8113,0.628744
8114,0.657146
8115,0.659810
8116,0.617064
8117,0.655499
8118,0.652610
8119,0.667674
8120,0.631953
8121,0.658984
8122,0.599508
8123,0.678349
8124,0.614329
8125,0.617964
8126,0.632629
8127,0.649991
8128,0.651863
8129,0.629740
8130,0.642929
8131,0.638437
8132,0.613930
8133,0.669480
8134,0.669351
8135,0.658023
8136,0.640453
8137,0.654813
8138,0.640728
8139,0.654343
8140,0.606291
8141,0.626498
8142,0.650311
8143,0.648787
8144,0.598516
8145,0.731040
8146,0.684895
8147,0.676073
8148,0.670655
8149,0.585651
8150,0.579773
8151,0.685448
8152,0.649872
8153,0.682166
8154,0.690090
8155,0.616850
8156,0.645853
8157,0.602249
8158,0.674545
8159,0.672704
8160,0.653048
8161,0.632463
8162,0.729138
8163,0.669579
8164,0.678657
8165,0.639947
8166,0.700882
8167,0.648632
8168,0.647389
8169,0.674158
8170,0.622098
8171,0.666838
8172,0.619826
8173,0.670633
8174,0.594724
8175,0.629274
8176,0.637677
8177,0.674770
8178,0.627224
8179,0.633988
8180,0.643422
8181,0.658407
8182,0.638394
8183,0.630624
8184,0.736013
8185,0.635175
8186,0.687575
8187,0.672364
8188,0.717322
8189,0.650573
8190,0.696482
8191,0.654362
8192,0.627470
8193,0.621271
8194,0.664824
8195,0.683926
8196,0.650986
8197,0.648609
8198,0.671391
8199,0.575740
8200,0.646497
8201,0.619207
8202,0.625513
8203,0.594373
8204,0.614021
8205,0.698169
8206,0.630445
8207,0.614050
8208,0.630314
8209,0.691475
8210,0.666987
8211,0.630717
8212,0.669752
8213,0.676283
8214,0.654904
8215,0.675626
8216,0.669841
8217,0.644372
8218,0.633911
8219,0.629407
8220,0.649035
8221,0.680223
8222,0.635361
8223,0.645285
8224,0.680891
8225,0.650721
8226,0.628557
8227,0.676901
8228,0.678637
8229,0.650559
8230,0.623590
8231,0.633998
8232,0.678903
8233,0.654640
8234,0.627072
8235,0.660298
8236,0.615816
8237,0.648604
8238,0.663840
8239,0.627490
8240,0.640554
8241,0.665814
8242,0.637910
8243,0.631983
8244,0.695994
8245,0.681546
8246,0.674676
8247,0.638629
8248,0.628105
8249,0.661856
8250,0.636614
8251,0.637209
8252,0.637232
8253,0.643834
8254,0.627247
8255,0.680503
8256,0.641078
8257,0.681700
8258,0.638706
8259,0.638394
8260,0.667593
8261,0.623823
8262,0.711674
8263,0.705134
8264,0.602614
8265,0.672994
8266,0.667234
8267,0.653761
8268,0.619689
8269,0.636453
8270,0.661892
8271,0.667124
8272,0.661652
8273,0.634500
8274,0.657214
8275,0.638312
8276,0.680750
8277,0.674578
8278,0.614777
8279,0.630191
8280,0.643430
8281,0.633962
8282,0.643501
8283,0.605054
8284,0.658590
8285,0.625306
8286,0.650433
8287,0.682773
8288,0.678557
8289,0.694822
8290,0.631582
8291,0.628446
8292,0.666838
8293,0.625002
8294,0.624194
8295,0.676949
8296,0.647290
8297,0.638972
8298,0.614955
8299,0.624801
8300,0.718886
8301,0.640130
8302,0.696871
8303,0.662105
8304,0.645802
8305,0.730766
8306,0.616202
8307,0.676191
8308,0.643396
8309,0.640452
8310,0.655846
8311,0.612369
8312,0.638785
8313,0.616296
8314,0.658581
8315,0.641458
8316,0.648096
8317,0.644914
8318,0.611808
8319,0.603001
8320,0.593032
8321,0.600380
8322,0.611881
8323,0.656176
8324,0.631404
8325,0.626670
8326,0.617419
8327,0.713822
8328,0.638817
8329,0.649452
8330,0.633410
8331,0.663680
8332,0.641390
8333,0.706513
8334,0.633889
8335,0.668008
8336,0.630874
8337,0.653628
8338,0.639328
8339,0.616814
8340,0.607667
8341,0.619573
8342,0.658701
8343,0.638796
8344,0.643006
8345,0.625918
8346,0.677226
8347,0.635439
8348,0.640127
8349,0.625470
8350,0.645897
8351,0.643597
8352,0.608390
8353,0.670125
8354,0.687458
8355,0.696033
8356,0.661426
8357,0.644592
8358,0.659205
8359,0.682991
8360,0.670233
8361,0.647573
8362,0.640441
8363,0.670421
8364,0.666845
8365,0.600536
8366,0.632251
8367,0.620505
8368,0.711278
8369,0.637922
8370,0.654809
8371,0.642241
8372,0.589937
8373,0.648187
8374,0.647887
8375,0.636813
8376,0.636395
8377,0.612726
8378,0.656564
8379,0.696163
8380,0.631963
8381,0.626222
8382,0.647449
8383,0.653623
8384,0.664669
8385,0.677327
8386,0.665167
8387,0.642563
8388,0.642266
8389,0.629855
8390,0.577936
8391,0.634762
8392,0.661982
8393,0.617448
8394,0.647075
8395,0.603348
8396,0.596643
8397,0.603013
8398,0.641611
8399,0.642711
8400,0.641382
8401,0.648463
8402,0.679099
8403,0.648659
8404,0.618034
8405,0.692315
8406,0.625485
8407,0.646801
8408,0.616003
8409,0.632964
8410,0.629404
8411,0.650469
8412,0.679785
8413,0.636334
8414,0.678182
8415,0.628190
8416,0.638613
8417,0.619149
8418,0.661532
8419,0.631985
8420,0.676109
8421,0.662957
8422,0.644727
8423,0.638788
8424,0.650942
8425,0.633724
8426,0.701340
8427,0.662551
8428,0.619850
8429,0.603871
8430,0.645798
8431,0.667810
8432,0.666023
8433,0.657670
8434,0.617580
8435,0.672214
8436,0.661586
8437,0.660002
8438,0.666935
8439,0.671473
8440,0.645060
8441,0.600460
8442,0.660419
8443,0.669673
8444,0.633335
8445,0.657893
8446,0.649653
8447,0.642288
8448,0.732276
8449,0.616405
8450,0.649695
8451,0.679601
8452,0.657185
8453,0.669084
8454,0.664720
8455,0.660077
8456,0.616962
8457,0.600663
8458,0.604367
8459,0.596931
8460,0.662488
8461,0.580093
8462,0.678553
8463,0.662985
8464,0.607576
8465,0.658854
8466,0.638163
8467,0.627899
8468,0.627722
8469,0.682820
8470,0.638102
8471,0.643386
8472,0.629573
8473,0.711330
8474,0.609035
8475,0.626992
8476,0.672214
8477,0.632155
8478,0.649150
8479,0.626050
8480,0.661767
8481,0.660667
8482,0.662151
8483,0.633006
8484,0.595243
8485,0.623720
8486,0.654263
8487,0.676356
8488,0.631339
8489,0.627559
8490,0.653592
8491,0.720350
8492,0.670815
8493,0.636740
8494,0.655020
8495,0.683911
8496,0.654360
8497,0.685798
8498,0.657323
8499,0.678543
8500,0.596522
8501,0.622763
8502,0.694739
8503,0.641846
8504,0.652771
8505,0.667073
8506,0.636080
8507,0.659083
8508,0.687788
8509,0.666396
8510,0.650657
8511,0.710950
8512,0.622975
8513,0.636583
8514,0.691244
8515,0.640753
8516,0.677236
8517,0.659544
8518,0.608638
8519,0.616878
8520,0.608820
8521,0.680546
8522,0.648710
8523,0.657377
8524,0.642249
8525,0.658965
8526,0.629774
8527,0.686915
8528,0.720964
8529,0.718431
8530,0.640303
8531,0.666860
8532,0.631382
8533,0.671511
8534,0.636492
8535,0.658708
8536,0.670254
8537,0.646431
8538,0.627415
8539,0.646890
8540,0.625558
8541,0.655407
8542,0.672521
8543,0.645724
8544,0.690534
8545,0.645379
8546,0.649116
8547,0.623754
8548,0.678120
8549,0.597320
8550,0.643547
8551,0.647886
8552,0.653160
8553,0.633965
8554,0.688728
8555,0.686912
8556,0.627912
8557,0.666864
8558,0.679496
8559,0.614478
8560,0.666140
8561,0.678596
8562,0.663846
8563,0.657542
8564,0.680794
8565,0.642404
8566,0.635086
8567,0.668616
8568,0.659412
8569,0.604704
8570,0.662556
8571,0.636746
8572,0.655245
8573,0.633323
8574,0.584547
8575,0.666299
8576,0.652317
8577,0.640890
8578,0.644139
8579,0.624928
8580,0.703779
8581,0.663273
8582,0.649259
8583,0.659617
8584,0.618106
8585,0.670470
8586,0.665413
8587,0.666876
8588,0.646124
8589,0.660672
8590,0.668695
8591,0.669383
8592,0.649136
8593,0.670284
8594,0.632011
8595,0.642795
8596,0.723362
8597,0.662238
8598,0.729680
8599,0.648346
8600,0.624647
8601,0.658883
8602,0.616186
8603,0.653963
8604,0.615489
8605,0.611193
8606,0.642258
8607,0.645528
8608,0.694064
8609,0.619279
8610,0.648494
8611,0.625605
8612,0.649294
8613,0.654182
8614,0.692079
8615,0.665702
8616,0.689039
8617,0.689073
8618,0.607989
8619,0.649938
8620,0.657753
8621,0.646588
8622,0.706864
8623,0.621643
8624,0.681486
8625,0.647621
8626,0.624336
8627,0.664775
8628,0.637283
8629,0.621738
8630,0.624178
8631,0.666796
8632,0.705328
8633,0.688805
8634,0.653154
8635,0.632588
8636,0.602848
8637,0.618415
8638,0.677968
8639,0.657512
8640,0.591352
8641,0.679376
8642,0.642187
8643,0.656192
8644,0.622677
8645,0.661951
8646,0.643987
8647,0.641860
8648,0.699277
8649,0.697237
8650,0.666195
8651,0.679069
8652,0.628930
8653,0.618151
8654,0.630365
8655,0.669877
8656,0.634092
8657,0.644406
8658,0.638481
8659,0.622701
8660,0.624315
8661,0.621662
8662,0.594895
8663,0.632483
8664,0.663547
8665,0.647753
8666,0.630435
8667,0.628439
8668,0.606469
8669,0.620597
8670,0.623746
8671,0.667595
8672,0.616248
8673,0.616514
8674,0.628713
8675,0.619780
8676,0.669745
8677,0.688448
8678,0.594347
8679,0.688312
8680,0.625508
8681,0.661871
8682,0.692860
8683,0.633880
8684,0.651055
8685,0.618022
8686,0.676559
8687,0.634785
8688,0.629331
8689,0.639150
8690,0.659706
8691,0.652776
8692,0.648149
8693,0.679473
8694,0.678852
8695,0.604582
8696,0.722076
8697,0.684819
8698,0.618242
8699,0.623991
8700,0.685140
8701,0.640828
8702,0.654842
8703,0.654144
8704,0.670438
8705,0.604846
8706,0.672077
8707,0.625020
8708,0.649625
8709,0.616561
8710,0.667680
8711,0.664461
8712,0.643221
8713,0.646117
8714,0.685255
8715,0.693652
8716,0.678858
8717,0.722804
8718,0.629604
8719,0.676629
8720,0.663823
8721,0.657202
8722,0.630596
8723,0.679282
8724,0.646556
8725,0.670519
8726,0.681989
8727,0.643424
8728,0.621756
8729,0.628980
8730,0.644096
8731,0.635559
8732,0.629506
8733,0.640171
8734,0.655241
8735,0.635873
8736,0.676116
8737,0.597251
8738,0.646127
8739,0.685042
8740,0.618028
8741,0.678219
8742,0.656325
8743,0.633201
8744,0.612866
8745,0.637419
8746,0.680707
8747,0.652134
8748,0.688769
8749,0.604676
8750,0.634536
8751,0.669556
8752,0.606606
8753,0.692207
8754,0.669464
8755,0.639930
8756,0.663271
8757,0.681112
8758,0.635377
8759,0.648773
8760,0.699988
8761,0.661853
8762,0.660177
8763,0.674469
8764,0.654137
8765,0.640297
8766,0.665439
8767,0.647767
8768,0.653897
8769,0.646402
8770,0.618308
8771,0.622575
8772,0.643779
8773,0.678284
8774,0.621444
8775,0.623257
8776,0.619554
8777,0.662747
8778,0.666440
8779,0.644561
8780,0.601914
8781,0.650640
8782,0.627282
8783,0.647152
8784,0.621589
8785,0.635739
